pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
0.004124137458978114,0.6328903336472467,0.6764127394180028,0.058133177247441624,7.495026521381799e-219,1.9204187458077603e-47,1.0249632772661439e-227,9.283010122984314e-230,5.230317348856077e-227,4.261311586804779e-228,7.764409608757336e-83,6.037120895710437e-136,3.9339748288021466e-134,1.4020966779864433e-115,2.85123748102731e-134,1.3293000002672014e-135,2.258608958748835e-79,2.9784313489419875e-108,5.6723302452478446e-61,0.04336137599505337,2.900306997492228e-53,0.006829333313830874,0.15339210437537393,5.707196156796468e-200,6.460649985733148e-119,1.7538712018508209e-149,0.12492147182699496,0.6258780998554352,0.4397939983761391,3.802480885057052e-82,1.7035206378246933e-83,5.882424118217581e-90,4.5636829896226485e-79,1.0125843465900535e-191,3.619682420110082e-79,1.635302749984951e-83,1.5832745819225862e-82,8.618779756280804e-84,1.009733133260726e-189,1.6876651112115753e-204,4.078583468484223e-82,4.538575373993034e-83,1.6601572568488096e-228,1.9041514170252176e-303,1.3671645564208078e-303,1.0714667873494434e-228,2.7303932502317238e-204,5.641893809875567e-303,5.2887046994480713e-306,5.71497188454629e-303,4.933674858391557e-302,0.022256919159679853,1.8657562438441428e-228,2.3075385950984374e-302,1.8845031055334433e-302,8.093684540652991e-303,6.156182363608102e-302,1.4916275162757436e-305,0.0,1.0162915438304372e-301,6.25642160610279e-216,0.0,2.0316423917461085e-208,5.928886490002388e-236,0.0,0.0,9.344746126327133e-235,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007833965390943575,0.9502909308929992,0.9631440486328546,0.0018436067787015108,0.0,1.2869371722607592e-67,7.288245275382469e-303,4.75027970146609e-305,9.3671054949025e-302,4.26926019548517e-302,2.82373111140105e-84,2.4626531935318393e-162,1.211072783237135e-161,9.617318204801327e-134,3.941261799587716e-163,1.0655768564945504e-161,8.39812248694208e-80,4.499027306988785e-167,3.769062106986601e-89,0.0002087894413193532,1.4497625717015622e-82,1.317375711394673e-07,0.04343651525147608,4.553905207595439e-274,3.623555946062603e-164,3.757911126072566e-206,0.006647630261603996,0.8182012140718591,0.713538419320934,3.870942945392612e-81,2.4937167576098734e-81,3.3658990804805306e-84,1.5440683874766618e-79,1.35813005767586e-246,2.215921288825075e-78,3.565711725224814e-83,1.93067892154888e-82,1.3967661309312177e-81,8.289778823473349e-246,6.207916827702247e-258,2.5208529879041813e-81,4.814763489525212e-82,2.224744650627371e-302,0.0,0.0,2.442402157654805e-302,9.494469978959163e-253,0.0,0.0,0.0,0.0,0.018457009643579946,3.3552217380425744e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0315459528678394e-262,0.0,4.557249761329264e-257,4.878486494970002e-308,0.0,0.0,3.8198411279221177e-305,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005888960163103686,0.9677625346808992,0.9813256465138653,0.4373923797807985,2.8383556284219606e-218,3.2185614039285147e-158,0.0,0.0,0.0,0.0,3.6738786029979596e-80,2.2450168379167525e-302,7.753400697364747e-302,3.2991591161486837e-228,6.504779232781057e-303,4.129216000638261e-302,2.8567506099003646e-191,7.602185082050967e-107,1.3192086292012796e-56,0.4789024919751612,9.148339253414192e-54,0.0004869007438437737,0.14987355775467592,2.913899932379829e-199,5.695474252823302e-231,1.2948515473294021e-288,0.1153489598430761,0.9213219730287423,0.5686863319958311,1.285051368099192e-81,1.0735197981924346e-81,2.8891836937165762e-83,5.2338243137210206e-79,5.909246623476366e-191,5.911220061431602e-79,5.792992738129518e-83,1.6456833604023224e-81,1.7025709393017218e-81,1.3245850157849342e-189,7.607955682328464e-201,3.630591792491653e-81,9.575023573799316e-84,0.0,1.787499238503723e-302,4.24976930125915e-302,1.656667829686397e-227,1.0683544921841757e-192,4.350929138644976e-302,4.147651781526316e-304,5.322879936661895e-302,1.1518903488931174e-301,0.12419832958146605,1.439671110284087e-227,9.610148032494418e-302,1.366879097274893e-302,1.1836398442549691e-302,2.7294870596453963e-302,1.1279086668247473e-304,0.0,8.137977903467698e-302,2.3103053445464503e-195,5.128690694331404e-308,1.0535665998591235e-195,5.53797482591906e-231,1.132562017205625e-303,2.0915426241620875e-307,2.9695840872679757e-230,4.608264325419966e-306,1.53562122168415e-306,1.797826024984094e-309,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006388031648452816,0.9726217739972528,0.14656652070570536,0.065733309033571,1.7885673306573077e-218,2.723481495959526e-157,0.0,0.0,0.0,0.0,5.764052089739837e-88,1.0500824342222082e-303,4.940980811435621e-303,2.50233536157154e-230,3.067424928046657e-302,4.37604307424852e-302,3.133068935256689e-191,4.478755100756363e-108,5.411273020398046e-60,0.024349488740045926,1.2000837167254805e-54,0.03148472613688453,0.1643863111646253,4.53912937698926e-200,6.188068734370017e-231,4.6116187283259e-290,0.033329961850865036,0.9392132518849351,0.5690879474199029,8.297878937890446e-85,2.6283192661660964e-86,1.6117887272741934e-88,9.051063274960775e-80,5.793092788972226e-193,2.6356420387594352e-80,5.26274067806431e-87,1.7712106581721854e-84,1.0331661412153359e-82,5.664143276181964e-192,1.7449620901364923e-208,3.9998174770732394e-82,7.318582550236735e-84,0.0,2.0458505495762341e-305,1.928224732771278e-306,8.014825930867441e-233,3.008473195700547e-203,1.7462929571495024e-304,1.669756656517641e-306,4.0556339750085556e-303,7.661674516774364e-303,7.454218743736278e-07,4.08546203979613e-229,5.12968355827369e-302,6.748738084737576e-304,1.682464024581155e-305,4.886244825091503e-303,1.949486481274256e-305,0.0,4.320214603260609e-303,2.738803702299067e-207,0.0,1.0216744203152417e-202,7.904665516155732e-236,3.37689732787057e-310,0.0,2.946446987534703e-237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004091400880109656,0.5941043068590683,0.19190549859920794,0.021080220304489194,0.0,1.6111613883958714e-66,8.943092468382002e-302,9.63794022211475e-304,6.907635299497015e-302,6.230984465655696e-302,4.1205478964187695e-82,4.901851779046329e-162,2.401271758649702e-165,4.187053305897808e-136,1.2377700682010633e-162,6.71123456580059e-163,2.256460743909787e-81,1.1059725197828908e-164,1.203208588417109e-87,0.2615420926754836,3.005360043472472e-81,2.2433863468800725e-09,0.20134151692881191,4.1292393075706104e-274,1.7775942211393684e-163,6.338431307739541e-207,0.14498915078204233,0.7422632171364958,0.4787814418986349,9.749335222696458e-82,8.653286681686388e-82,2.9249201433019946e-87,2.6781228977869173e-79,4.1213464035039026e-247,1.4443001324451615e-79,6.537384988685946e-83,2.307380337889021e-82,2.1053083191654772e-81,7.561768185086651e-246,2.1075246320207772e-253,2.384526019237029e-81,5.147596601636966e-83,1.0996499858670122e-302,0.0,0.0,2.2034216712345627e-303,7.542105633734331e-255,0.0,0.0,0.0,0.0,0.12446613317295108,2.1475564142350856e-302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3887526455071758e-260,0.0,1.3605754417914584e-260,0.0,0.0,0.0,6.776661777959e-311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009888960692191877,0.9774289210160443,0.8437332982580276,0.08740482295844494,1.1271177454272256e-162,1.3501944450452601e-120,0.0,0.0,0.0,0.0,4.341612115180946e-83,1.216893399773405e-249,5.40835745151218e-249,1.1271788351728128e-191,3.300344145190701e-247,3.082266077217338e-247,7.333883222797293e-165,3.582528944312336e-79,1.8351110534872475e-47,0.035005257836188755,5.66708472950325e-40,0.08736350844026583,0.004020340742849917,7.214971171992885e-164,2.59063551596199e-183,8.395809757201112e-230,0.0034922114480230313,0.7930265847122325,0.7716703743640564,2.650010388358914e-82,2.1237046658013237e-82,6.59088694330857e-89,2.283669925869108e-79,4.010087301207553e-164,9.41694941367306e-80,2.4020072084832346e-84,6.92504768548667e-83,1.2599175858068926e-84,1.0340324730585185e-161,2.4861013026477254e-171,5.121535877194351e-85,6.650126747132101e-83,0.0,2.3573396068731834e-252,1.0484413550090005e-246,1.240842261604449e-193,1.5353830717314362e-169,6.963364177755791e-250,2.1929712052804914e-251,1.4332447071879472e-245,3.034032175086225e-246,0.02424019701127992,5.410896076194854e-193,2.875664269168499e-247,3.7035973860723616e-247,4.4337305997663474e-250,2.0892654820020647e-248,2.4062252266435206e-251,8.361065395610515e-258,8.900601540142205e-248,2.7865890628665193e-171,1.6351673664757876e-257,1.344302034243765e-167,9.116565401995054e-198,3.4552725482665965e-251,2.33617047027012e-253,1.5358702236695828e-197,1.2842246994298254e-257,1.8965081336987565e-255,1.0697794212733652e-259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005856208238945444,0.8167141594169017,0.3614884687041068,0.0008198814458278518,2.8963240753379757e-220,5.6595032571675185e-49,8.492624276332458e-230,2.9705529641851978e-232,1.3509603724971254e-228,1.27072283924888e-230,6.903967522286728e-89,2.8098441039169377e-138,9.903593441794288e-142,1.275031759159327e-118,3.3476483196845097e-137,2.206992954629027e-135,2.9336807332831467e-79,1.2255134152685122e-107,1.9501401413188122e-60,0.37261819817757313,7.037205051839183e-55,0.1958979842405102,0.4916680865346168,2.1095248272966216e-201,3.906522528397795e-119,1.5852807435875882e-150,0.31305726362332487,0.12923411569858576,0.7839179143389425,3.359168283344794e-82,2.9062928691968333e-82,2.111153033608655e-86,4.605492786022726e-80,8.686849163245321e-192,3.739649335087942e-80,7.476446469736486e-85,3.0237481106963954e-85,2.5836167769974324e-83,8.346966380186193e-191,1.320494034119213e-196,7.657029278366516e-84,1.1421390438839985e-83,2.2749609352257172e-228,6.666388869546538e-306,1.5741978285459533e-304,2.3495785473483052e-230,1.9224903540237199e-202,3.2867214702755143e-305,2.9747053605098856e-305,2.2661607489632537e-302,1.5325822124777784e-302,0.003652920288046384,1.149258127363549e-227,4.526670721340249e-305,5.467907143513569e-303,1.226991728510589e-303,5.635740052602853e-303,1.914934499319622e-306,0.0,6.497457588156639e-302,4.029002591896329e-201,0.0,3.2798211340696868e-199,1.3909209145041035e-231,4.690540235330366e-309,0.0,2.652465639777228e-234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005818053288541725,0.9636046174972293,0.9244907323761031,0.023510127198289724,8.0061948620679e-218,3.8423972162321534e-157,0.0,0.0,0.0,0.0,1.9898747889035437e-81,4.589663654547224e-304,6.900947437889055e-304,2.2875354182347883e-227,5.583890521756455e-302,1.0956427098589248e-301,3.48081882937583e-192,8.441796585536839e-107,3.4826609522365505e-59,0.9988599410767887,4.126510090962258e-54,0.8210413009998808,0.007184441583961137,9.377637648377055e-202,5.574462036789302e-232,1.512383386584352e-288,0.29104245788658534,0.24596803273430498,0.003907069774720945,5.3732146010547894e-83,3.979551508277535e-83,1.498044629179436e-85,7.646368832252774e-82,1.529705997245822e-191,8.10045615383228e-80,1.0729313966283214e-86,9.680930599650534e-84,1.7752378198830015e-87,9.720219749478776e-191,4.3982594689881755e-204,5.629462607571334e-85,2.1074008613163168e-82,0.0,3.942028193182997e-308,1.0408039443538595e-302,5.177374514730704e-231,5.3655994009239415e-199,3.290502266873815e-305,0.0,4.56938203010025e-307,1.80194296956774e-309,5.074869324272232e-05,2.0905847527024414e-229,1.7041932585387914e-305,1.3905824252992747e-305,2.0606269516485742e-305,2.079047456078458e-306,1.7858746872863137e-308,0.0,1.451805041461164e-302,3.304587682100926e-196,0.0,7.026730588748525e-198,8.424044361334109e-233,3.019670514071423e-309,2.9042037160238e-310,8.882177670954628e-230,0.0,3.21865798228057e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011647763081714814,0.9434038238995881,0.9105644110327078,0.4561428275289866,0.0,7.541509669502011e-67,9.076351638427448e-302,1.1708067243055844e-301,9.096904109036554e-302,7.750181630881922e-302,1.0479325531724327e-79,1.2316115881296031e-161,1.3785071374542013e-161,1.8269301541439278e-135,1.4922867113966033e-161,8.827173826873392e-162,9.19732288408104e-79,5.759377131267296e-162,8.781529870228552e-86,0.9999372805076859,1.9051860076406194e-78,0.928985365588102,0.3156800445590459,6.547550962150887e-274,1.8904949421322496e-162,1.2829982265982391e-203,0.9806789977187492,0.8436127199223863,0.3926039758020897,6.471561598463758e-81,4.843216530852682e-81,5.646109566725153e-82,9.850863103299606e-79,6.88954789867364e-246,4.328311101426524e-83,4.228552438591307e-81,9.112228693968726e-82,2.842941805428182e-81,1.4607051239010033e-245,7.638262945854457e-248,3.114564624892306e-81,5.989594625170427e-81,1.4373836877399433e-302,0.0,0.0,3.932761241413415e-302,1.240934174839994e-249,0.0,0.0,0.0,0.0,0.10960477893001713,1.9004332670655688e-302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531674091935529e-256,0.0,1.4565884176212677e-248,9.251276797636655e-303,0.0,0.0,4.3859297944645557e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01330335866461182,0.4922749968238289,0.8893878058270632,0.1261623512980316,5.167157281471466e-163,4.9684738558304406e-120,2.3873242457542408e-192,1.0690640421441084e-189,1.108684511226778e-189,7.691549003594425e-191,4.293455474923777e-81,4.5816681918367376e-247,9.892420285915574e-248,9.453636482588562e-193,3.228104104485405e-246,1.0604851039837454e-245,1.6858548540583997e-80,0.0,3.3186852340571184e-166,0.9993437731903556,2.612656822876405e-163,0.8765808607030359,0.0009978998418256207,5.110753628617181e-166,2.681706525415972e-96,1.5410104965019153e-120,0.9122581759403345,0.17152246868980459,0.007060288591563044,2.6137074312122885e-87,2.9106849811863744e-83,7.49668563105743e-85,1.6266522611964093e-80,0.0,8.847310459105586e-82,3.336971782408967e-82,7.211473213231138e-83,4.1975752645245783e-88,0.0,0.0,3.264345542395767e-86,3.2160758014324106e-82,7.57903870628015e-192,1.766783486056602e-249,1.3244816692971628e-250,2.561180720460841e-193,0.0,6.794984478515942e-249,4.477191901590873e-250,5.103254584818136e-257,1.407854169086862e-255,4.936562588814933e-06,9.723905935961619e-190,5.287794055048961e-246,8.25573002688368e-252,6.958565989536879e-248,1.2818919650023781e-247,1.0274835900564004e-248,1.8078149223068455e-258,2.510458882452938e-246,1.0358119735714156e-80,3.981749319833788e-246,0.0,8.282958503662583e-193,5.1093704815218976e-248,6.1725483772952896e-251,8.484572894290038e-194,1.2184171311559558e-246,3.2951201743117203e-247,3.195139556830013e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08439488384958665,0.14017019613902226,0.9557549877615976,0.2851637479126184,6.924416010905012e-162,9.733213729423443e-118,1.5750915134193414e-189,4.452196228074938e-190,9.856041598712558e-190,1.0813658558831994e-190,8.017242439369919e-79,5.156602036361658e-246,1.428631048515489e-245,7.914996690105293e-192,1.166152935534268e-245,1.3508044500314833e-245,1.9074521863750985e-79,0.0,1.355706711876103e-165,0.9527650684569169,6.451786741050504e-162,0.49105974108303785,0.004435500080137109,3.251728244875796e-162,9.033497657166313e-95,9.202151297149198e-120,0.7257853584101643,0.8742709743880871,0.05799716098234027,2.327056200475261e-82,3.869000082440505e-82,3.811632300660987e-82,8.437053378543837e-79,0.0,3.1188275338622246e-78,1.64985239251929e-82,5.311876060589177e-82,4.976470658244383e-84,0.0,0.0,1.224976935828349e-83,2.5444238448001434e-81,2.1108223074602087e-190,9.429173984253753e-247,2.6619973861042876e-247,1.2458650023892516e-190,0.0,7.787463536522062e-246,3.905545536698321e-250,2.868202894376204e-247,6.797820189984739e-248,0.09400494014800555,1.626708236555417e-189,1.2328077122219471e-245,2.2426394052602744e-249,7.190904388043782e-247,1.4224983809969227e-245,9.45841434502439e-249,2.2603728886126334e-257,9.927432076717771e-246,2.0652977984248556e-79,6.417753522019931e-247,0.0,7.677893172105716e-192,1.4524774998984948e-248,1.0461831922896747e-247,2.3322650131930974e-191,1.1880429192630416e-247,8.834575558317982e-248,4.211366225371237e-248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08664425026083171,0.5067131607625366,0.9900164375899794,0.16464979183396894,1.0465789527664434e-162,1.1816198209423546e-118,2.772105400896007e-195,1.3739460643635754e-189,1.166515375436326e-189,5.0782662103907704e-191,1.4088211871916526e-80,9.309526584442886e-248,4.062319793394993e-247,2.3199178934013945e-190,5.334626702798206e-246,1.4477838397525751e-245,4.472132724638666e-82,0.0,5.879585511857723e-166,0.9999583654094164,5.364126739936245e-162,0.5455432131104956,0.01572061954077586,2.1036160970918353e-165,1.859439819770593e-95,1.331820016823382e-121,0.9865656330753678,0.3154348861693752,8.165713105398885e-05,4.415541307740708e-83,7.982929258448088e-83,2.6821134942627e-82,3.269516909167543e-79,0.0,6.774235926049701e-82,6.1666705902056215e-83,3.224504284890644e-85,7.653443236613409e-84,0.0,0.0,2.8526766375347337e-88,1.9479159212790172e-82,1.1998778105169854e-191,1.2465542465071038e-249,1.0302042173115233e-249,1.8109991548803907e-192,0.0,3.3598768942543766e-249,1.9721390710271196e-253,5.241489740577818e-248,2.809608873137525e-248,5.268588282722017e-05,1.0310537549386516e-189,2.0489602264508798e-246,1.9134813789094417e-249,2.708976552928438e-250,1.5751289278015093e-248,5.622379034840998e-249,1.5155680724146965e-257,6.232684917303586e-247,3.002825403389113e-80,1.6109350138978428e-247,0.0,1.0976095451990638e-191,2.7904523976360325e-247,8.900907264522399e-248,3.5210792956143954e-193,1.460134455947736e-247,2.0677706497978366e-246,1.3713643011643855e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07899393994010112,0.705905558667028,0.7994148925873592,0.28296106117964703,1.9674366801470433e-162,3.7264422636587512e-118,7.590596901327953e-190,7.765770044152255e-191,7.866425271560759e-190,1.2258619722513524e-190,5.427851614727013e-79,8.388848867459791e-246,2.6992629797541693e-246,6.133109124108202e-191,1.0619022132415938e-245,1.7506307092173948e-246,1.81858231913716e-79,0.0,1.327677192867295e-165,0.9999924023869933,2.1383465634882679e-162,0.9513352519657456,0.43045851856744766,1.3095632882901952e-163,1.1406628624183579e-94,9.433865077329571e-121,0.6816275245353339,0.9976292467000383,0.8225018525519872,7.322342352796278e-83,8.714613309533292e-83,2.016920015439351e-82,8.952623885498133e-80,0.0,3.164869753705344e-78,3.20736553708411e-81,3.3714204362176576e-82,8.864306915772723e-83,0.0,0.0,6.74171967886827e-82,1.1356675603950266e-81,4.579334443941744e-190,1.4596859898834342e-246,3.1155620462717356e-246,3.1209051933012726e-192,0.0,1.2351470237539029e-247,5.431018942826616e-247,2.8529474175611754e-246,1.191740487552924e-245,0.017558386286654647,1.7024450914711133e-189,4.385720823792417e-247,5.0678511191190444e-250,1.7958759144912885e-248,9.29252195093883e-250,1.9133973985675256e-248,8.966587306631928e-259,1.222921516423075e-246,1.8487222472869158e-78,3.2307695232798593e-246,0.0,3.892235320968542e-190,5.489380977486595e-246,8.380511540305158e-247,1.0122238940884773e-189,1.2612425749094405e-245,1.0528967279044913e-247,8.545235678470595e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08505817562420939,0.15460315787603227,0.9902440988997376,0.4462654007270279,1.3525433620412717e-162,1.8849711321818891e-118,3.8601570726212937e-190,1.3475917997306089e-189,1.3645184266566869e-189,8.86737713690016e-190,6.167872434274649e-79,1.2482057252150233e-245,6.698885298340462e-246,1.581567606802437e-189,8.578758742174048e-246,9.867575519068918e-246,1.8812600649164537e-79,0.0,1.9118028411230188e-165,0.9998726843833037,3.340912508569309e-163,0.9857734722642721,0.5030318584368465,1.4387951561614169e-162,6.104880496815937e-95,9.162155666384167e-120,0.9912792017872394,0.9880743107298713,0.6880310620434558,1.5366898930830452e-81,6.024206518763123e-82,3.761101987607817e-81,1.4349116343333126e-78,0.0,2.0316982896543653e-78,7.298555773193619e-82,6.023301020350142e-83,3.2502494072257794e-82,0.0,0.0,7.642607562036047e-82,6.655195356449118e-81,1.4125359018761622e-189,3.306368426195091e-248,1.4320451735439138e-245,4.976964734813583e-193,0.0,9.075212410387578e-246,1.3799211421178254e-246,6.088324553062956e-252,1.4900838345636903e-248,0.06630437202004733,1.0547683935183311e-189,7.817876000384326e-246,1.7125780865867879e-246,6.036097270703434e-246,1.4627013239097695e-245,3.366984012413408e-249,1.2094557501887344e-256,1.6056530769657482e-248,6.929561279760098e-79,9.608575686211136e-246,0.0,1.390666092269356e-189,3.604552759582716e-247,9.973169729656992e-246,2.3193485916667916e-190,1.0632668042240708e-246,9.871053887069007e-246,4.858786456154132e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
