id,lca_k2_prob_class0,lca_k2_prob_class1,lca_k3_prob_class0,lca_k3_prob_class1,lca_k3_prob_class2,lca_k4_prob_class0,lca_k4_prob_class1,lca_k4_prob_class2,lca_k4_prob_class3,lca_k5_prob_class0,lca_k5_prob_class1,lca_k5_prob_class2,lca_k5_prob_class3,lca_k5_prob_class4,lca_k6_prob_class0,lca_k6_prob_class1,lca_k6_prob_class2,lca_k6_prob_class3,lca_k6_prob_class4,lca_k6_prob_class5
1628,0.9989466813242178,0.0010533186757814424,0.0069925003840605685,3.4193765060756684e-08,0.993007465422173,0.9859908879339245,0.0014786063725899154,1.3703688052264874e-11,0.012530505679782715,5.0719551294430596e-257,1.0730438921632898e-10,0.992724981685373,0.0011205789745170665,0.006154439232806044,0.994199417294464,9.540349528558171e-11,0.005220161933545011,0.0,0.0005804206748809983,1.7047406410377061e-12
1629,0.9999999997935554,2.0644513700632403e-10,0.9999057993588574,3.521037274415142e-16,9.4200641141477e-05,0.00013494101541130637,4.7690080298946494e-09,1.471038209880485e-20,0.9998650542155815,4.693370719089835e-232,2.5280388426545194e-19,0.00034797755243218384,8.671985351723331e-09,0.9996520137755815,1.3242894842608642e-05,3.590453404884547e-06,0.9999831651812628,0.0,1.4704903313651722e-09,3.8441250072731355e-21
1630,0.9999999999997513,2.500926512984189e-13,0.9999904663151109,8.858465347320025e-21,9.533684889959784e-06,1.4780585698937394e-10,2.4717720807922013e-06,2.9054977885386152e-25,0.9999975280801151,5.598436455835663e-194,5.743858196512677e-24,3.5269270935545293e-10,4.568682099715095e-06,0.999995430965207,3.022851880345629e-11,9.253576571075281e-12,0.9999951694056473,0.0,4.830554872416307e-06,6.998228506475938e-26
1631,9.168209472371515e-14,0.9999999999999076,4.414594418919267e-21,0.9999898072019695,1.019279803037538e-05,0.6510255316727246,1.0515123966992698e-08,0.34897445781215053,1.7455802365187915e-19,0.0,0.8571616654501525,0.14283833293206247,1.6177855238167246e-09,4.273323945497693e-20,0.8657116861937277,8.96804880563329e-06,4.122094285095977e-20,0.0,1.0301583528229166e-10,0.13427934565445235
1632,0.0058806798650531625,0.9941193201349502,2.520853391135399e-08,8.92108593491065e-05,0.9999107639321138,0.9967483783223874,0.003251377669471385,1.0494443176314192e-07,1.390637118845306e-07,8.45325309150368e-309,8.056088249081065e-07,0.9966019085070719,0.0033972005614081842,8.532269714438477e-08,0.38989057960204454,0.5765914970791621,1.469423300656727e-06,0.0,0.03351521859867931,1.2352968130228898e-06
1633,1.1998082548033071e-10,0.9999999998800178,2.5333165634897795e-16,0.999268615820212,0.000731384179785945,0.9999664525571741,1.3464977677626967e-11,3.3547429364003684e-05,1.0601881942660567e-17,0.0,0.0002376715471540791,0.9997623284432343,9.608311760876297e-12,6.3315154082376564e-18,0.9999722673201227,3.92704081950545e-06,4.168311398311059e-18,0.0,8.237221664011995e-21,2.3805639055924965e-05
1634,0.9998072304072478,0.00019276959275414972,0.0012403106264308233,2.884519331651476e-09,0.9987596864890511,0.02685374269271568,0.9248055531596653,2.8965021896774884e-11,0.04834070411865567,6.846714962361938e-263,2.846775476636349e-10,0.03247519420568652,0.9346644981389219,0.03286030737071515,0.0017057211813353212,0.011440550068342976,0.030801787448852203,0.0,0.9560519412907797,1.0691991590429866e-11
1635,1.0,3.679632375316269e-16,0.9999999975809484,2.6731076532861875e-25,2.419051852691575e-09,2.0159856730271236e-11,3.997928076008224e-12,2.922716043028142e-30,0.9999999999758415,2.841589229845762e-179,5.821695457538825e-29,6.151728916880742e-11,8.112595846687327e-12,0.9999999999303704,1.1147373432813235e-12,1.422933574608179e-12,0.999999999991326,0.0,6.135738856425712e-12,4.152215726075922e-31
1636,8.137224876917718e-07,0.9999991862775104,8.493575688103019e-12,0.07715843606107561,0.9228415639304296,0.9996514830760278,1.0540479838813504e-12,0.00034851692291940685,8.015435537073282e-19,0.0,0.004170013341277441,0.9958299866572126,1.5133092159688937e-12,7.621340405971701e-19,9.884554090680178e-05,0.9998912666394518,2.2682706976077177e-20,0.0,1.0838692863953192e-22,9.887819642821405e-06
1637,0.9999999999998899,1.1034682118000289e-13,0.9999995833977644,1.9752368446240844e-21,4.166022344838559e-07,2.2533764488679144e-09,2.7318212496742097e-09,2.9125862534713906e-26,0.9999999950148037,6.604409530092492e-185,5.733973114082938e-25,6.117453047785282e-09,5.325793362199656e-09,0.9999999885567519,1.9712387799533055e-09,1.02210023314218e-12,0.9999999932774557,0.0,4.750284192004591e-09,6.950600559458911e-27
1638,1.0496154802867987e-14,0.9999999999999858,1.102992776199374e-19,0.04888387704960261,0.9511161229503989,0.999975025716756,1.902671569627346e-13,2.4974283055329828e-05,4.870967150985201e-27,0.0,0.0002105495457942069,0.9997894504542059,8.373140192104198e-21,3.418944353152888e-27,4.299506775586437e-06,0.9999953154484604,4.338208317028831e-29,0.0,1.3173793164223837e-23,3.8504477026974707e-07
1639,0.9999998967800945,1.0321990800006464e-07,0.6901326928869421,1.1368386556957942e-11,0.30986730710168586,0.0060524933434478335,0.000741394506078976,1.5565363495500027e-15,0.9932061121504727,4.981817961875923e-216,2.3475044371490097e-14,0.011869352771696335,0.0012697283092084862,0.9868609189190702,0.0003673661535137144,0.0012856929493655458,0.9980875281534735,0.0,0.0002594127436458184,4.736540870993344e-16
1640,0.9999999997124362,2.8756645692266573e-10,0.9999418201310007,4.483518260237715e-16,5.817986899897095e-05,0.00014844880293435992,8.007650667643193e-09,1.6992766048955552e-20,0.9998515431894158,6.177683243585137e-250,2.5312480775280696e-19,0.0004361326939502609,1.4240597889806724e-08,0.999563853065452,1.7152640724745593e-05,2.6759941553588683e-06,0.9999801643199806,0.0,7.045139251031428e-09,3.394346078099217e-21
1641,0.513438353585339,0.48656164641466043,4.127079297371253e-06,1.2662704553413538e-06,0.9999946066502468,0.9603968649872915,0.039519166441202014,4.031689095078608e-08,8.392825461254524e-05,7.715019355557302e-281,4.175461207931018e-07,0.9560459715622607,0.043896300788738095,5.7310102879858954e-05,1.102906417429644e-09,0.9736521018472916,0.00029002959586889575,0.0,0.026057814685390986,5.276854189812845e-08
1642,5.940896996969702e-11,0.9999999999405915,5.601081190661948e-17,0.9672322142089327,0.03276778579106861,0.6531425545218985,0.0098663472223429,0.33699109825576073,3.992444029332664e-15,0.0,0.729121007341876,0.2667582090418785,0.004120783616248735,1.0216997245597303e-15,0.859054098891248,6.769010427803842e-05,1.3516691641068457e-15,0.0,0.0021983822839970277,0.13867982872046994
1643,0.9999944619685849,5.5380314129652645e-06,0.0033729686701245458,1.0617952192950481e-11,0.9966270313192607,5.465183995245534e-07,0.9979976379052481,2.9821438292922203e-15,0.002001815576348886,2.5578064714439234e-247,2.867543468600672e-14,6.29557248502726e-07,0.9987690482832812,0.0012303221594410618,2.0705316849302814e-08,3.552755209691643e-06,0.0012762539611229325,0.0,0.9987201725783517,7.406787013884345e-16
1644,3.4727867379816365e-23,1.0,1.7985106313039532e-49,0.9999999999719762,2.8029516395212315e-11,7.03474297159691e-15,2.6083534382963345e-14,0.9999999999999716,4.3760330003240187e-44,0.0,1.0,1.1919736043338228e-15,5.627174788540939e-15,6.301758684681012e-46,3.0245091157842532e-33,9.924304692691455e-10,1.96914080914799e-48,0.0,2.0746705190568593e-15,0.9999999990075708
1645,5.067800970068304e-18,1.0,2.5575109046390652e-27,0.9999916058584001,8.394141593709237e-06,2.919464979115822e-05,4.0194904435007886e-05,0.9999306104457791,3.0142331347954704e-25,0.0,0.9999829409276968,5.3484328275136e-06,1.1710639475481851e-05,5.808251646483714e-26,0.0004758718852158887,1.4085081739820329e-12,7.965728533453149e-26,0.0,1.1933258745885946e-05,0.9995121948546288
1646,5.780472452786424e-14,0.9999999999999432,3.705428731955101e-21,0.9965770808262406,0.003422919173755099,0.001732536324995814,0.16283951654047596,0.8354279471345333,9.414438907387968e-19,0.0,0.9666742554681141,0.00046961793901105085,0.03285612659286926,1.5450071082744144e-19,0.09873785936797509,1.58028461200414e-17,1.5491558861333316e-19,0.0,0.03302920793911444,0.8682329326929147
1647,1.0,2.7694882684601336e-16,0.9999999978969569,1.8732058587546368e-25,2.10304350345514e-09,1.2803569700496831e-11,6.52974814968415e-12,1.90781999424918e-30,0.9999999999806661,1.0866257181506155e-169,3.892096265900251e-29,4.076072158922855e-11,1.3473621820203463e-11,0.9999999999457643,1.9510018828585676e-12,7.76530616071853e-14,0.9999999999854587,0.0,1.2513608647277126e-11,3.1937050148812856e-31
1648,9.526885111356786e-05,0.9999047311488889,2.753985032802252e-07,0.03515935381954878,0.9648403707819436,0.999999999304876,1.1775469264639776e-10,5.658103113597949e-10,1.156053946597932e-11,3.998738129431408e-300,3.070253797628321e-09,0.9999999968454603,7.806688106505668e-11,6.221628162559277e-12,0.9999999998136033,1.844156558725459e-14,2.2699864494629514e-12,0.0,3.276189154628355e-12,1.8083052734116042e-10
1649,1.0,3.421210103696279e-21,0.9999999999999964,2.841200101385618e-29,3.576735293553389e-15,4.780450167112039e-16,2.6963274823504656e-17,4.785141385976137e-25,1.0,1.727121208370969e-172,6.100728949206531e-32,1.1769422786555701e-15,5.083247419057309e-17,1.0,2.46687519845967e-18,3.502477150580233e-17,1.0,0.0,1.4873035321149457e-17,3.5166772438084836e-34
1651,0.9999999999999076,9.189972744752564e-14,0.9999997633240372,2.5547650274493368e-21,2.36675962423237e-07,2.8137777815355047e-09,5.687032443556316e-10,4.9719974800660975e-26,0.9999999966175181,3.6253711558972977e-206,9.702816927529561e-25,6.857168373561345e-09,1.0392070844235359e-09,0.9999999921036249,4.42294774496982e-10,5.6333723357515834e-11,0.9999999986928358,0.0,8.085347280154192e-10,1.0807959167357228e-26
1652,0.9999999999524363,4.756696561824187e-11,0.9886812385304357,7.278115171225488e-17,0.011318761469567602,1.457880248431003e-08,0.004965907789684808,5.484085198664965e-21,0.9950340776315143,1.6165746692163626e-238,9.767332634664174e-20,3.263113316225784e-08,0.008286469843613227,0.9917134975252521,6.716417771749564e-10,5.82333457851938e-08,0.9881762962256814,0.0,0.011823644869331294,1.8502267874646713e-21
1653,0.9999999999538929,4.6105371515341496e-11,0.9999673606732619,1.5665358118287778e-17,3.263932674167682e-05,1.5191227898340438e-05,1.218973478404942e-08,4.628014787586914e-22,0.9999847965823638,7.058286045084081e-212,8.2803050826761e-21,4.1227127028011445e-05,2.1826610759684804e-08,0.9999587510463643,2.4907660258592392e-05,8.805939253361416e-16,0.9999750778406432,0.0,1.4499099624288427e-08,1.1703144531575643e-22
1654,0.9999700710115225,2.9928988477808143e-05,0.07641917079729298,5.22660439567271e-09,0.9235808239761009,0.39724608976331693,0.0074104910421003,1.3256279160328947e-12,0.5953434191932587,3.446491217841195e-281,2.14298423001685e-11,0.5438420781550856,0.011369419542406155,0.4447885022810777,0.0436796971504459,0.0014067644297000715,0.9456712719129893,0.0,0.009242266505688016,1.1750112317435162e-12
1655,4.485922788677058e-08,0.9999999551407664,4.289647562068065e-14,0.4592143457682476,0.5407856542317155,0.9999634052907439,1.9239262168249952e-07,3.6402316615865966e-05,1.6258115204805892e-14,0.0,0.0003207167351075208,0.9996789403413695,3.4292350070135783e-07,1.572084462397577e-14,3.5470117922129933e-07,0.9999994667577711,3.2417512884047665e-17,0.0,2.512707419014529e-18,1.7854105487680692e-07
1656,1.0,6.706941693021157e-16,0.9999999975466665,6.785873395212338e-25,2.453334511457892e-09,5.22729341535486e-11,3.686772464283723e-12,9.54618861781131e-30,0.9999999999440412,2.582088622081533e-179,1.9433592837623723e-28,1.52678495820896e-10,7.1904003988810984e-12,0.9999999998401314,3.381239490929505e-12,1.5533101650540123e-12,0.9999999999894911,0.0,5.573147382457175e-12,1.4122427787620936e-30
1658,0.9999999998654445,1.3455818810868795e-10,0.999831423555669,9.705980151596948e-17,0.00016857644433083632,2.844549616836154e-06,4.977531476873095e-07,1.2986948658839515e-21,0.9999966576972354,1.6542309918259826e-222,2.8109829377909306e-20,7.137936298289737e-06,9.89637498693351e-07,0.9999918724262031,1.8606729539538445e-06,1.8588312280546093e-09,0.9999973360040635,0.0,8.014641529045477e-07,4.0379119056579437e-22
1659,0.002053394630399269,0.997946605369599,3.762279431097045e-08,0.0031013347857500894,0.9968986275914586,0.9999999555432392,4.118766795607441e-08,3.0522677613003538e-09,2.1682648724611654e-10,0.0,2.9042334914101132e-08,0.9999999286243292,4.220586860889092e-08,1.2746648037870098e-10,0.9923175783385207,0.007682375611001612,1.273615132723126e-09,0.0,2.905763204685014e-08,1.5719230479255487e-08
1660,0.9999999999960067,3.996336440750389e-12,0.9999964326127577,5.073848599259386e-19,3.5673872413967317e-06,1.5367375899805222e-07,8.493555921300264e-09,9.54101669077643e-24,0.9999998378326882,5.8646637587197934e-213,1.9816777536524488e-22,3.7614235687212614e-07,1.5683976752782634e-08,0.9999996081736654,6.148991677860498e-08,6.166320555539869e-11,0.9999999257893278,0.0,1.265909543807921e-08,2.041320668083765e-24
1661,0.9812490601763244,0.018750939823675827,0.00011922053533869343,8.926917034835604e-08,0.9998806901954875,0.9377079183730638,0.054464376048581585,8.981092446554151e-10,0.00782770468024628,0.0,8.88349059332005e-09,0.9327213504187926,0.06241865556232276,0.004859985135390734,0.0713561596548732,0.7547428780252559,0.01879454488392949,0.0,0.1551064158898548,1.5460877007291974e-09
1662,5.874980560199735e-05,0.9999412501943967,5.101047696713272e-10,0.0016530025506357772,0.9983469969392582,0.9994166399088652,0.0005813634492313557,1.995925378552148e-06,7.165271889086889e-10,0.0,1.431064625359085e-05,0.9995479281772919,0.00043776063251010314,5.43943657364701e-10,0.9996056282092979,0.00039262042207684466,4.920235970820602e-10,0.0,3.341684157438309e-12,1.7508732601451493e-06
1663,0.9997428064942618,0.0002571935057391089,0.001233964432149451,3.302208378401517e-09,0.9987660322656426,0.8056937813786049,0.1036871264765278,2.7813519068668306e-11,0.09061909211705631,3.4083928059034057e-307,2.51589501680409e-10,0.8251034591531061,0.12028792872594195,0.05460861186936286,0.1444318481277165,0.3172532122238098,0.22087249483625035,0.0,0.31744244479264533,1.9576542805615823e-11
1666,0.9999999999995843,4.1622407309496604e-13,0.9999991553607451,2.956492070191493e-20,8.446392563959338e-07,5.1575763711415096e-08,4.776009343584193e-10,9.818618370560263e-25,0.9999999479466353,1.2221020872094188e-195,1.6451803076356445e-23,1.450788954487745e-07,9.231399418376055e-10,0.9999998539979664,1.9648561301130716e-09,2.4014150310586528e-08,0.9999999734839452,0.0,5.370492462173512e-10,1.716396485339387e-25
1667,0.9999997294439649,2.70556034267677e-07,0.8882208296791932,9.472462415338779e-12,0.11177917031133176,0.015499587777099479,0.00018867514497383146,2.8057243943154934e-16,0.9843117370779247,1.0032778124188105e-274,4.361104700274143e-15,0.033067479039613934,0.000362151597239496,0.9665703693631444,0.04555876878792033,5.754683510472959e-07,0.9541857851163075,0.0,0.00025487062741940926,1.178698188550703e-16
1668,0.0015560732385564388,0.9984439267614453,2.1711115033261878e-07,0.0004941732827560755,0.9995056096060925,0.9998222634956215,0.0001776720226919391,1.9697337738272937e-08,4.478434994789775e-08,0.0,1.4024550184207642e-07,0.9998620054887727,0.00013783096606053606,2.329966438288807e-08,0.9999942967731448,2.5240588775239796e-09,1.4246736538578053e-09,0.0,5.697335964308375e-06,1.9421561511382694e-09
1669,1.0,6.559129268360991e-16,0.9999999957755286,9.72529232787942e-25,4.224472658375561e-09,5.1401707909209225e-12,4.088841844195772e-11,1.605148930058828e-29,0.999999999953971,1.5896237570281493e-178,2.988442574159876e-28,1.3924085912738593e-11,8.18856970345623e-11,0.9999999999041904,5.194410714212357e-13,5.327216380066721e-13,0.999999999932843,0.0,6.610457222059612e-11,2.2369220943476525e-30
1670,0.0005159999983630702,0.9994840000016363,1.3252965970893227e-08,0.0017851958853146593,0.9982147908617187,0.9999998942643258,9.276060890612253e-08,1.2684482554414926e-08,2.905853286861996e-10,8.546555362427606e-302,9.152348649856164e-08,0.999999808586527,9.970642990393777e-08,1.8355323931437378e-10,0.849605660493861,0.1503942749133048,2.182136190657633e-09,0.0,3.4266332992944038e-15,6.241069231601906e-08
1671,0.9999999976783371,2.3216615364238607e-09,0.9928553200654979,1.0582883281081707e-14,0.0071446799344914965,1.3189829080949624e-05,0.00012462888751391425,3.560255900645963e-19,0.999862181283402,1.296998278097081e-219,6.279413375764729e-18,3.2388845253356005e-05,0.00025398510635363204,0.9997136260483936,1.0922939670065552e-05,1.1254028788903003e-08,0.9997143604956961,0.0,0.00027470531060667756,1.2722985513283553e-19
1672,0.9999050189472158,9.49810527837015e-05,0.4701219295281893,7.142240990905028e-08,0.5298779990494016,0.9926143774141851,1.8089184108199002e-07,1.098403609979668e-13,0.007385441693863782,2.1477667115601507e-276,9.560240575123965e-13,0.9964179681203608,1.2655858444132885e-07,0.0035819053200955657,0.989169259921397,0.00032953707105293824,0.010501067510651487,0.0,1.3549682230969793e-07,7.497080368540423e-14
1673,0.9999999999999964,3.3808091072528897e-15,0.9999999879061576,6.568737117574278e-24,1.2093841422542528e-08,1.5742198259819355e-10,2.0053273509742825e-11,1.230115680569086e-28,0.9999999998225242,8.779501593334403e-178,2.1724948934328174e-27,4.860874544544165e-10,4.0019970389251476e-11,0.9999999994738928,1.8192113548306882e-11,3.5182157509437827e-12,0.9999999999517755,0.0,2.6515240686240534e-11,1.4552258384844442e-29
1674,0.9999999999988454,1.1546064322823945e-12,0.9999975636719447,5.757686673720767e-20,2.436328055574516e-06,4.863941010378625e-08,6.352172876815918e-09,2.394004721545589e-24,0.9999999450084169,4.6286707741071974e-225,3.6619805534217005e-23,1.3120770140703884e-07,1.280815174182559e-08,0.9999998559841462,3.468531323284822e-09,4.1412883851673254e-09,0.9999999831636864,0.0,9.226493977363858e-09,4.1082903807936833e-25
1675,4.3912567590491076e-05,0.9999560874324088,3.522410618675168e-17,0.002173777419635917,0.9978262225803654,0.9987642596824854,0.0012296381979749105,6.102119539727581e-06,1.2427040738120363e-16,0.0,4.577578403642062e-05,0.9987458295958062,0.0012083946201566118,8.369989226018336e-17,0.9994720036359213,0.0002571560090890795,5.68039971990163e-17,0.0,0.00026763168514179296,3.2086698508688457e-06
1676,1.3019731587640839e-06,0.999998698026838,2.4447421906688335e-11,0.018116888359613836,0.9818831116159413,0.9966627985651783,0.0031402280136496588,0.00019697328739276852,1.337792716899655e-10,0.0,0.0020681459664000554,0.9948374355685268,0.0030944183571843488,1.0788686527049975e-10,0.3564051490639058,0.6428532958602722,4.868932041734428e-10,0.0,2.3776979050646878e-11,0.000741554565154639
